8,美闻比萨,100421941,美闻比萨(紫荆店),准四星商户,http://www.dianping.com/shop/100421941#comment,
8,美闻比萨,102396000,美闻比萨(芳草店),准四星商户,http://www.dianping.com/shop/102396000#comment,
10,美闻比萨,1897255,美闻比萨(泗水道店),准五星商户,http://www.dianping.com/shop/1897255#comment,
10,美闻比萨,60885322,美闻比萨(天山南路店),准五星商户,http://www.dianping.com/shop/60885322#comment,
10,美闻比萨,4507861,美闻比萨(佳园里店),准五星商户,http://www.dianping.com/shop/4507861#comment,
10,美闻比萨,95902893,美闻比萨(小白楼店),准四星商户,http://www.dianping.com/shop/95902893#comment,
10,美闻比萨,2090776,美闻比萨(五爱道店),准五星商户,http://www.dianping.com/shop/2090776#comment,
10,美闻比萨,4102273,美闻比萨(果园北道店),四星商户,http://www.dianping.com/shop/4102273#comment,
10,美闻比萨,15962024,美闻比萨(靖江路店),准五星商户,http://www.dianping.com/shop/15962024#comment,
10,美闻比萨,17785051,美闻比萨(大直沽店),四星商户,http://www.dianping.com/shop/17785051#comment,
10,美闻比萨,16008562,美闻比萨(蓟县兴华街店),准四星商户,http://www.dianping.com/shop/16008562#comment,
10,美闻比萨,2900860,美闻比萨(华苑店),四星商户,http://www.dianping.com/shop/2900860#comment,
10,美闻比萨,4192727,美闻比萨(水木天成店),准五星商户,http://www.dianping.com/shop/4192727#comment,
10,美闻比萨,1907290,美闻比萨(佟楼店),四星商户,http://www.dianping.com/shop/1907290#comment,
10,美闻比萨,97547006,美闻比萨(芥园道店),准五星商户,http://www.dianping.com/shop/97547006#comment,
10,美闻比萨,23019447,美闻比萨(大润发店),四星商户,http://www.dianping.com/shop/23019447#comment,
10,美闻比萨,67054322,美闻比萨(十一经路店),四星商户,http://www.dianping.com/shop/67054322#comment,
10,美闻比萨,6605657,美闻比萨(咸阳路店),四星商户,http://www.dianping.com/shop/6605657#comment,
10,美闻比萨,107698571,美闻比萨(利津路店),准五星商户,http://www.dianping.com/shop/107698571#comment,
10,美闻比萨,38216035,美闻比萨(晨阳道店),四星商户,http://www.dianping.com/shop/38216035#comment,
10,美闻比萨,67251155,美闻比萨(东北角店),准五星商户,http://www.dianping.com/shop/67251155#comment,
10,美闻比萨,6231690,美闻比萨(杨柳青店),准五星商户,http://www.dianping.com/shop/6231690#comment,
10,美闻比萨,13911562,美闻比萨(梅江店),四星商户,http://www.dianping.com/shop/13911562#comment,
10,美闻比萨,61590624,美闻比萨(王顶堤店),准五星商户,http://www.dianping.com/shop/61590624#comment,
10,美闻比萨,2687497,美闻比萨(体院北店),四星商户,http://www.dianping.com/shop/2687497#comment,
10,美闻比萨,121929434,美闻比萨(武清保利店),四星商户,http://www.dianping.com/shop/121929434#comment,
10,美闻比萨,6066206,美闻比萨(双街店),四星商户,http://www.dianping.com/shop/6066206#comment,
10,美闻比萨,21931782,美闻比萨(万科店),准四星商户,http://www.dianping.com/shop/21931782#comment,
10,美闻比萨,8018178,美闻比萨(王串场店),准五星商户,http://www.dianping.com/shop/8018178#comment,
10,美闻比萨,5658172,美闻比萨(中北镇店),准四星商户,http://www.dianping.com/shop/5658172#comment,
10,美闻比萨,38064081,美闻比萨(咸水沽店),准四星商户,http://www.dianping.com/shop/38064081#comment,
10,美闻比萨,6359105,美闻比萨(金纬路店),准五星商户,http://www.dianping.com/shop/6359105#comment,
10,美闻比萨,4659827,美闻比萨(西湖道店),四星商户,http://www.dianping.com/shop/4659827#comment,
10,美闻比萨,20961912,美闻比萨(蓟县牛津街店),准四星商户,http://www.dianping.com/shop/20961912#comment,
10,美闻比萨,17151267,美闻比萨(宜白路店),四星商户,http://www.dianping.com/shop/17151267#comment,
10,美闻比萨,69658529,美闻比萨(太阳城店),四星商户,http://www.dianping.com/shop/69658529#comment,
10,美闻比萨,32504142,美闻比萨(小站店),准四星商户,http://www.dianping.com/shop/32504142#comment,
10,美闻比萨,22375308,美闻比萨(大学城店),四星商户,http://www.dianping.com/shop/22375308#comment,
10,美闻比萨,79560420,美闻比萨(大毕庄店),准四星商户,http://www.dianping.com/shop/79560420#comment,
10,美闻比萨,22375314,美闻比萨(张家窝店),准四星商户,http://www.dianping.com/shop/22375314#comment,
10,美闻比萨,22391880,美闻比萨(华明镇店),准四星商户,http://www.dianping.com/shop/22391880#comment,
10,美闻比萨,4618474,美闻比萨(诚基店),该商户暂无星级,http://www.dianping.com/shop/4618474#comment,歇业/关闭
10,美闻比萨,77009469,美闻比萨(空港店),四星商户,http://www.dianping.com/shop/77009469#comment,
10,美闻比萨,17969810,美闻比萨(桥园路店),该商户暂无星级,http://www.dianping.com/shop/17969810#comment,歇业/关闭
10,美闻比萨,22391866,美闻比萨(军粮城店),准四星商户,http://www.dianping.com/shop/22391866#comment,
10,美闻比萨,22375292,美闻比萨(大寺梨双路店),该商户暂无星级,http://www.dianping.com/shop/22375292#comment,歇业/关闭
10,美闻比萨,6031915,美闻比萨(油田幸福店),准四星商户,http://www.dianping.com/shop/6031915#comment,
10,美闻比萨,21315427,美闻披萨东丽店,准四星商户,http://www.dianping.com/shop/21315427/review,
10,美闻比萨,22409326,美闻比萨(大港东部店),准四星商户,http://www.dianping.com/shop/22409326#comment,
10,美闻比萨,4204022,美闻比萨(大港石化路店),准四星商户,http://www.dianping.com/shop/4204022#comment,
10,美闻比萨,22391821,美闻比萨(油田西苑店),准四星商户,http://www.dianping.com/shop/22391821#comment,
10,美闻比萨,58455684,美闻披萨(五一阳光店),该商户暂无星级,http://www.dianping.com/shop/58455684/review,
10,美闻比萨,79638751,美闻披萨(白云山路店),该商户暂无星级,http://www.dianping.com/shop/79638751/review,
10,美闻比萨,22391805,美闻比萨(油田花园路店),准四星商户,http://www.dianping.com/shop/22391805#comment,
30,美闻比萨,66857026,美闻比萨,准四星商户,http://www.dianping.com/shop/66857026#comment,
32,美闻比萨,103671691,美闻比萨(黄骅店),该商户暂无星级,http://www.dianping.com/shop/103671691/review,
32,美闻比萨,92592954,美闻比萨(黄骅琨洋商场店),该商户暂无星级,http://www.dianping.com/shop/92592954/review,
35,美闻比萨,95858093,美闻比萨(恒大店),该商户暂无星级,http://www.dianping.com/shop/95858093#comment,歇业/关闭
46,美闻比萨,97937815,美闻披萨(中山西路店),准四星商户,http://www.dianping.com/shop/97937815#comment,
47,美闻比萨,91691841,美闻比萨(正翔店),准四星商户,http://www.dianping.com/shop/91691841#comment,
47,美闻比萨,76852395,美闻比萨(民东店),准四星商户,http://www.dianping.com/shop/76852395#comment,
47,美闻比萨,98169067,美闻比萨(新天地店),准四星商户,http://www.dianping.com/shop/98169067#comment,
47,美闻比萨,96062613,美闻比萨(老鼠街店),该商户暂无星级,http://www.dianping.com/shop/96062613#comment,歇业/关闭
267,美闻比萨,98800506,美闻比萨(南亚店),四星商户,http://www.dianping.com/shop/98800506#comment,
267,美闻比萨,94275294,美闻比萨·Pizza seven(南亚新店),三星商户,http://www.dianping.com/shop/94275294/review,
344,美闻比萨,97814663,美闻比萨(世纪城店),该商户暂无星级,http://www.dianping.com/shop/97814663#comment,歇业/关闭
344,美闻比萨,110528313,美闻披萨,三星商户,http://www.dianping.com/shop/110528313#comment,
344,美闻比萨,97781846,美闻比萨,三星商户,http://www.dianping.com/shop/97781846#comment,
344,美闻比萨,107221131,美闻披萨,三星商户,http://www.dianping.com/shop/107221131/review,
