1,豪大大鸡排,94008169,豪大大鸡排,三星商户,http://www.dianping.com/shop/94008169#comment,
1,豪大大鸡排,4689056,豪大大香鸡排(高桥店),准四星商户,http://www.dianping.com/shop/4689056#comment,
1,豪大大鸡排,6028159,豪大大鸡排(武宁路店),准四星商户,http://www.dianping.com/shop/6028159#comment,
1,豪大大鸡排,18256202,豪大大鸡排(南桥店),准四星商户,http://www.dianping.com/shop/18256202#comment,
1,豪大大鸡排,8940295,豪大大鸡排,准四星商户,http://www.dianping.com/shop/8940295#comment,
1,豪大大鸡排,5398631,豪大大香鸡排(延安东路店),准四星商户,http://www.dianping.com/shop/5398631#comment,
1,豪大大鸡排,59050766,豪大大鸡排奶茶(浦电路店),准四星商户,http://www.dianping.com/shop/59050766#comment,
1,豪大大鸡排,67655780,豪大大鸡排(延安西路东华一店),准四星商户,http://www.dianping.com/shop/67655780#comment,
1,豪大大鸡排,21786810,豪大大鸡排,准四星商户,http://www.dianping.com/shop/21786810#comment,
1,豪大大鸡排,69450264,豪大大鸡排(鹤沙航城店),准四星商户,http://www.dianping.com/shop/69450264#comment,
1,豪大大鸡排,21132383,豪大大香鸡排,准四星商户,http://www.dianping.com/shop/21132383#comment,
1,豪大大鸡排,65942870,豪大大鸡排(北外滩店),准四星商户,http://www.dianping.com/shop/65942870#comment,
1,豪大大鸡排,5679798,豪大大鸡排(城中路店),准四星商户,http://www.dianping.com/shop/5679798#comment,
1,豪大大鸡排,68374110,豪大大鸡排(裕安店),准四星商户,http://www.dianping.com/shop/68374110#comment,
1,豪大大鸡排,20711850,豪大大鸡排,准四星商户,http://www.dianping.com/shop/20711850#comment,
1,豪大大鸡排,19821509,豪大大香鸡排(制造局店),准四星商户,http://www.dianping.com/shop/19821509#comment,
1,豪大大鸡排,19645518,豪大大鸡排,准四星商户,http://www.dianping.com/shop/19645518#comment,
1,豪大大鸡排,14689489,豪大大鸡排,准四星商户,http://www.dianping.com/shop/14689489#comment,
1,豪大大鸡排,58392036,豪大大香鸡排(临港宝龙广场店),准四星商户,http://www.dianping.com/shop/58392036#comment,
1,豪大大鸡排,112003258,豪大大鸡排,准四星商户,http://www.dianping.com/shop/112003258#comment,
1,豪大大鸡排,56887577,豪大大鸡排,准四星商户,http://www.dianping.com/shop/56887577#comment,
1,豪大大鸡排,102079613,豪大大鸡排,准四星商户,http://www.dianping.com/shop/102079613#comment,
1,豪大大鸡排,70765480,豪大大鸡排(汽车城店),准四星商户,http://www.dianping.com/shop/70765480#comment,
1,豪大大鸡排,67345841,豪大大鸡排(月富路店),准四星商户,http://www.dianping.com/shop/67345841#comment,
1,豪大大鸡排,45640380,豪大大鸡排(仓场店),准四星商户,http://www.dianping.com/shop/45640380#comment,
1,豪大大鸡排,67238938,豪大大鸡排(秀沿路店),准四星商户,http://www.dianping.com/shop/67238938#comment,
1,豪大大鸡排,66284129,豪大大香鸡排,准四星商户,http://www.dianping.com/shop/66284129#comment,
1,豪大大鸡排,72342390,豪大大香鸡排(长阳店),准四星商户,http://www.dianping.com/shop/72342390#comment,
1,豪大大鸡排,66933685,豪大大鸡排,准四星商户,http://www.dianping.com/shop/66933685#comment,
1,豪大大鸡排,27136312,豪大大鸡排(瑞浦店),准四星商户,http://www.dianping.com/shop/27136312#comment,
1,豪大大鸡排,83585959,豪大大鸡排,准四星商户,http://www.dianping.com/shop/83585959#comment,
1,豪大大鸡排,19352077,豪大大鸡排(零陵店),准四星商户,http://www.dianping.com/shop/19352077#comment,
1,豪大大鸡排,65404840,豪大大鸡排(南码头店),准四星商户,http://www.dianping.com/shop/65404840#comment,
1,豪大大鸡排,24618050,豪大大鸡排正大乐城,准四星商户,http://www.dianping.com/shop/24618050#comment,
1,豪大大鸡排,114547203,豪大大鸡排,准四星商户,http://www.dianping.com/shop/114547203#comment,
1,豪大大鸡排,57626588,豪大大香鸡排(亚新生活广场店),准四星商户,http://www.dianping.com/shop/57626588#comment,
1,豪大大鸡排,20889031,豪大大鸡排(上海太平洋百货店),准四星商户,http://www.dianping.com/shop/20889031#comment,
1,豪大大鸡排,56881507,豪大大香鸡排,准四星商户,http://www.dianping.com/shop/56881507#comment,
1,豪大大鸡排,73425524,豪大大香鸡排,准四星商户,http://www.dianping.com/shop/73425524#comment,
1,豪大大鸡排,17896295,豪大大鸡排(大连路店),准四星商户,http://www.dianping.com/shop/17896295#comment,
1,豪大大鸡排,6114873,豪大大香鸡排(颛桥店),准四星商户,http://www.dianping.com/shop/6114873#comment,
1,豪大大鸡排,8418445,豪大大香鸡排(恒生广场店),准四星商户,http://www.dianping.com/shop/8418445#comment,
